92.1203 	EXP 	window1: mouseVisible = True
92.1263 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=28, pos=array([0.30837159, 0.32418141]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
92.1500 	EXP 	fixtion: autoDraw = False
92.1500 	EXP 	target: autoDraw = False
92.1500 	EXP 	distr: autoDraw = False
92.1500 	EXP 	distr: autoDraw = False
92.1500 	EXP 	distr: autoDraw = False
92.1500 	EXP 	distr: autoDraw = False
92.1500 	EXP 	distr: autoDraw = False
92.1500 	EXP 	distr: autoDraw = False
92.1500 	EXP 	distr: autoDraw = False
92.1500 	EXP 	distr: autoDraw = False
92.1500 	EXP 	distr: autoDraw = False
92.1500 	EXP 	distr: autoDraw = False
92.1500 	EXP 	distr: autoDraw = True
92.1500 	EXP 	distr: autoDraw = True
92.1500 	EXP 	distr: autoDraw = True
92.1500 	EXP 	distr: autoDraw = True
92.1500 	EXP 	distr: autoDraw = True
92.1500 	EXP 	fixtion: autoDraw = True
92.1500 	EXP 	target: autoDraw = True
92.2844 	DATA 	Mouse:  Left button up, pos=(1249,591)
94.4262 	DATA 	Mouse: Left button down, pos=(565,746)
94.4290 	EXP 	New trial (rep=37, index=0): <Trial 37 (0 in rep 37) data={'thisN': 37, 'thisTrialN': 0, 'thisRepN': 37}>
94.4298 	EXP 	window1: mouseVisible = True
94.4357 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=255, pos=array([ 0.43275532, -0.32924728]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.4361 	EXP 	window1: mouseVisible = True
94.4415 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=268, pos=array([-0.46034877, -0.34855872]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.4419 	EXP 	window1: mouseVisible = True
94.4475 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=212, pos=array([-0.21120939,  0.38214645]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.4478 	EXP 	window1: mouseVisible = True
94.4528 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=346, pos=array([-0.46005875, -0.11093621]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.4530 	EXP 	window1: mouseVisible = True
94.4554 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=217, pos=array([0.11354444, 0.20592577]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.4555 	EXP 	window1: mouseVisible = True
94.4584 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=105, pos=array([ 0.36316913, -0.27613806]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.4586 	EXP 	window1: mouseVisible = True
94.4609 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=2, pos=array([0.13804551, 0.30033305]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.4610 	EXP 	window1: mouseVisible = True
94.4635 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=52, pos=array([-0.0932864 , -0.34461648]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.4637 	EXP 	window1: mouseVisible = True
94.4660 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=44, pos=array([ 0.00114175, -0.4439717 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.4662 	EXP 	window1: mouseVisible = True
94.4683 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=280, pos=array([-0.34408745,  0.39814452]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
94.4915 	EXP 	fixtion: autoDraw = False
94.4915 	EXP 	target: autoDraw = False
94.4915 	EXP 	distr: autoDraw = False
94.4915 	EXP 	distr: autoDraw = False
94.4915 	EXP 	distr: autoDraw = False
94.4915 	EXP 	distr: autoDraw = False
94.4915 	EXP 	distr: autoDraw = False
94.4915 	EXP 	distr: autoDraw = True
94.4915 	EXP 	distr: autoDraw = True
94.4915 	EXP 	distr: autoDraw = True
94.4915 	EXP 	distr: autoDraw = True
94.4915 	EXP 	distr: autoDraw = True
94.4915 	EXP 	distr: autoDraw = True
94.4915 	EXP 	distr: autoDraw = True
94.4915 	EXP 	distr: autoDraw = True
94.4915 	EXP 	distr: autoDraw = True
94.4915 	EXP 	distr: autoDraw = True
94.4915 	EXP 	fixtion: autoDraw = True
94.4915 	EXP 	target: autoDraw = True
94.6509 	DATA 	Mouse:  Left button up, pos=(565,746)
96.6496 	DATA 	Mouse: Left button down, pos=(965,619)
96.6623 	EXP 	New trial (rep=38, index=0): <Trial 38 (0 in rep 38) data={'thisN': 38, 'thisTrialN': 0, 'thisRepN': 38}>
96.6631 	EXP 	window1: mouseVisible = True
96.6686 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=277, pos=array([ 0.42240679, -0.27923376]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.6689 	EXP 	window1: mouseVisible = True
96.6747 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=169, pos=array([-0.43909545,  0.46856174]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.6751 	EXP 	window1: mouseVisible = True
96.6807 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=75, pos=array([ 0.37207413, -0.24277935]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.6811 	EXP 	window1: mouseVisible = True
96.6863 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=96, pos=array([ 0.41713853, -0.07683942]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.6867 	EXP 	window1: mouseVisible = True
96.6933 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=75, pos=array([0.08396271, 0.02599872]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.6937 	EXP 	window1: mouseVisible = True
96.6995 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=325, pos=array([-0.11375832,  0.13126968]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.6999 	EXP 	window1: mouseVisible = True
96.7038 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=43, pos=array([-0.38561264, -0.01838673]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.7040 	EXP 	window1: mouseVisible = True
96.7063 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=335, pos=array([ 0.12008683, -0.10916803]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.7065 	EXP 	window1: mouseVisible = True
96.7091 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=307, pos=array([-0.48368023,  0.38981873]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.7093 	EXP 	window1: mouseVisible = True
96.7115 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=347, pos=array([-0.31123224, -0.19059044]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
96.7313 	EXP 	fixtion: autoDraw = False
96.7313 	EXP 	target: autoDraw = False
96.7313 	EXP 	distr: autoDraw = False
96.7313 	EXP 	distr: autoDraw = False
96.7313 	EXP 	distr: autoDraw = False
96.7313 	EXP 	distr: autoDraw = False
96.7313 	EXP 	distr: autoDraw = False
96.7313 	EXP 	distr: autoDraw = False
96.7313 	EXP 	distr: autoDraw = False
96.7313 	EXP 	distr: autoDraw = False
96.7313 	EXP 	distr: autoDraw = False
96.7313 	EXP 	distr: autoDraw = False
96.7313 	EXP 	distr: autoDraw = True
96.7313 	EXP 	distr: autoDraw = True
96.7313 	EXP 	distr: autoDraw = True
96.7313 	EXP 	distr: autoDraw = True
96.7313 	EXP 	distr: autoDraw = True
96.7313 	EXP 	distr: autoDraw = True
96.7313 	EXP 	distr: autoDraw = True
96.7313 	EXP 	distr: autoDraw = True
96.7313 	EXP 	distr: autoDraw = True
96.7313 	EXP 	distr: autoDraw = True
96.7313 	EXP 	fixtion: autoDraw = True
96.7313 	EXP 	target: autoDraw = True
96.8493 	DATA 	Mouse:  Left button up, pos=(965,619)
99.2929 	DATA 	Mouse: Left button down, pos=(506,412)
99.2956 	EXP 	New trial (rep=39, index=0): <Trial 39 (0 in rep 39) data={'thisN': 39, 'thisTrialN': 0, 'thisRepN': 39}>
99.2963 	EXP 	window1: mouseVisible = True
99.3020 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=7, pos=array([-0.39974302, -0.41820269]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.3024 	EXP 	window1: mouseVisible = True
99.3081 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=227, pos=array([-0.4434982 ,  0.27072203]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.3084 	EXP 	window1: mouseVisible = True
99.3141 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=183, pos=array([ 0.36237607, -0.14189716]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.3144 	EXP 	window1: mouseVisible = True
99.3199 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=340, pos=array([0.46307937, 0.28068513]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.3203 	EXP 	window1: mouseVisible = True
99.3263 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=66, pos=array([-0.08840969,  0.46234903]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
99.3493 	EXP 	fixtion: autoDraw = False
99.3493 	EXP 	target: autoDraw = False
99.3493 	EXP 	distr: autoDraw = False
99.3493 	EXP 	distr: autoDraw = False
99.3493 	EXP 	distr: autoDraw = False
99.3493 	EXP 	distr: autoDraw = False
99.3493 	EXP 	distr: autoDraw = False
99.3493 	EXP 	distr: autoDraw = False
99.3493 	EXP 	distr: autoDraw = False
99.3493 	EXP 	distr: autoDraw = False
99.3493 	EXP 	distr: autoDraw = False
99.3493 	EXP 	distr: autoDraw = False
99.3493 	EXP 	distr: autoDraw = True
99.3493 	EXP 	distr: autoDraw = True
99.3493 	EXP 	distr: autoDraw = True
99.3493 	EXP 	distr: autoDraw = True
99.3493 	EXP 	distr: autoDraw = True
99.3493 	EXP 	fixtion: autoDraw = True
99.3493 	EXP 	target: autoDraw = True
99.5013 	DATA 	Mouse:  Left button up, pos=(506,412)
101.9765 	DATA 	Mouse: Left button down, pos=(849,191)
101.9791 	EXP 	New trial (rep=40, index=0): <Trial 40 (0 in rep 40) data={'thisN': 40, 'thisTrialN': 0, 'thisRepN': 40}>
101.9799 	EXP 	window1: mouseVisible = True
101.9855 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=228, pos=array([ 0.29835331, -0.4705836 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.9859 	EXP 	window1: mouseVisible = True
101.9917 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=132, pos=array([-0.17071072, -0.24004707]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.9923 	EXP 	window1: mouseVisible = True
101.9979 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=342, pos=array([0.09430518, 0.36654113]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
101.9983 	EXP 	window1: mouseVisible = True
102.0036 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=68, pos=array([-0.08027348, -0.43861922]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.0039 	EXP 	window1: mouseVisible = True
102.0101 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=207, pos=array([0.06441817, 0.28793392]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.0265 	EXP 	fixtion: autoDraw = False
102.0265 	EXP 	target: autoDraw = False
102.0265 	EXP 	distr: autoDraw = False
102.0265 	EXP 	distr: autoDraw = False
102.0265 	EXP 	distr: autoDraw = False
102.0265 	EXP 	distr: autoDraw = False
102.0265 	EXP 	distr: autoDraw = False
102.0265 	EXP 	distr: autoDraw = True
102.0265 	EXP 	distr: autoDraw = True
102.0265 	EXP 	distr: autoDraw = True
102.0265 	EXP 	distr: autoDraw = True
102.0265 	EXP 	distr: autoDraw = True
102.0265 	EXP 	fixtion: autoDraw = True
102.0265 	EXP 	target: autoDraw = True
102.1933 	DATA 	Mouse:  Left button up, pos=(849,191)
103.9764 	DATA 	Mouse: Left button down, pos=(1375,361)
103.9787 	EXP 	New trial (rep=41, index=0): <Trial 41 (0 in rep 41) data={'thisN': 41, 'thisTrialN': 0, 'thisRepN': 41}>
103.9795 	EXP 	window1: mouseVisible = True
103.9853 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=296, pos=array([0.07663159, 0.27715197]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.9856 	EXP 	window1: mouseVisible = True
103.9911 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=341, pos=array([ 0.13376311, -0.01050706]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.9916 	EXP 	window1: mouseVisible = True
103.9977 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=348, pos=array([-0.32633793,  0.18325829]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.9981 	EXP 	window1: mouseVisible = True
104.0034 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=178, pos=array([-0.41642881,  0.36082846]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.0037 	EXP 	window1: mouseVisible = True
