207.5864 	EXP 	window1: mouseVisible = True
207.5889 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=172, pos=array([0.40293189, 0.0738798 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.5891 	EXP 	window1: mouseVisible = True
207.5912 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=303, pos=array([0.44267612, 0.1296662 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.5914 	EXP 	window1: mouseVisible = True
207.5935 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=178, pos=array([-0.20596867, -0.01878637]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
207.6069 	EXP 	fixtion: autoDraw = False
207.6069 	EXP 	target: autoDraw = False
207.6069 	EXP 	distr: autoDraw = False
207.6069 	EXP 	distr: autoDraw = False
207.6069 	EXP 	distr: autoDraw = False
207.6069 	EXP 	distr: autoDraw = False
207.6069 	EXP 	distr: autoDraw = False
207.6069 	EXP 	distr: autoDraw = False
207.6069 	EXP 	distr: autoDraw = False
207.6069 	EXP 	distr: autoDraw = False
207.6069 	EXP 	distr: autoDraw = False
207.6069 	EXP 	distr: autoDraw = False
207.6069 	EXP 	distr: autoDraw = True
207.6069 	EXP 	distr: autoDraw = True
207.6069 	EXP 	distr: autoDraw = True
207.6069 	EXP 	distr: autoDraw = True
207.6069 	EXP 	distr: autoDraw = True
207.6069 	EXP 	fixtion: autoDraw = True
207.6069 	EXP 	target: autoDraw = True
207.7784 	DATA 	Mouse:  Left button up, pos=(200,199)
209.4964 	DATA 	Mouse: Left button down, pos=(597,351)
209.4981 	EXP 	New trial (rep=92, index=0): <Trial 92 (0 in rep 92) data={'thisN': 92, 'thisTrialN': 0, 'thisRepN': 92}>
209.4986 	EXP 	window1: mouseVisible = True
209.5023 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=253, pos=array([-0.25272062,  0.16004562]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5026 	EXP 	window1: mouseVisible = True
209.5061 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=334, pos=array([0.06490707, 0.19749298]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5063 	EXP 	window1: mouseVisible = True
209.5097 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=246, pos=array([0.153488  , 0.41970998]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5099 	EXP 	window1: mouseVisible = True
209.5133 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=348, pos=array([ 0.15279723, -0.39093052]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5135 	EXP 	window1: mouseVisible = True
209.5168 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=220, pos=array([-0.04176476, -0.15396781]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5170 	EXP 	window1: mouseVisible = True
209.5213 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=225, pos=array([-0.10732314,  0.42536111]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5215 	EXP 	window1: mouseVisible = True
209.5247 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=293, pos=array([ 0.33851253, -0.30716766]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5249 	EXP 	window1: mouseVisible = True
209.5283 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=7, pos=array([-0.36939252, -0.37808576]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5285 	EXP 	window1: mouseVisible = True
209.5319 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=120, pos=array([0.31420138, 0.03656558]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5321 	EXP 	window1: mouseVisible = True
209.5358 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=72, pos=array([ 0.06945979, -0.12726478]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
209.5559 	EXP 	fixtion: autoDraw = False
209.5559 	EXP 	target: autoDraw = False
209.5559 	EXP 	distr: autoDraw = False
209.5559 	EXP 	distr: autoDraw = False
209.5559 	EXP 	distr: autoDraw = False
209.5559 	EXP 	distr: autoDraw = False
209.5559 	EXP 	distr: autoDraw = False
209.5559 	EXP 	distr: autoDraw = True
209.5559 	EXP 	distr: autoDraw = True
209.5559 	EXP 	distr: autoDraw = True
209.5559 	EXP 	distr: autoDraw = True
209.5559 	EXP 	distr: autoDraw = True
209.5559 	EXP 	distr: autoDraw = True
209.5559 	EXP 	distr: autoDraw = True
209.5559 	EXP 	distr: autoDraw = True
209.5559 	EXP 	distr: autoDraw = True
209.5559 	EXP 	distr: autoDraw = True
209.5559 	EXP 	fixtion: autoDraw = True
209.5559 	EXP 	target: autoDraw = True
209.6984 	DATA 	Mouse:  Left button up, pos=(597,351)
211.8452 	DATA 	Mouse: Left button down, pos=(613,501)
211.8466 	EXP 	New trial (rep=93, index=0): <Trial 93 (0 in rep 93) data={'thisN': 93, 'thisTrialN': 0, 'thisRepN': 93}>
211.8470 	EXP 	window1: mouseVisible = True
211.8498 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=38, pos=array([0.15734034, 0.32902004]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.8499 	EXP 	window1: mouseVisible = True
211.8531 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=331, pos=array([0.00069602, 0.05079335]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.8533 	EXP 	window1: mouseVisible = True
211.8561 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=333, pos=array([-0.35200863, -0.08239583]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.8563 	EXP 	window1: mouseVisible = True
211.8593 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=319, pos=array([-0.02752965, -0.13072796]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.8595 	EXP 	window1: mouseVisible = True
211.8622 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=114, pos=array([ 0.09248021, -0.26671904]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.8624 	EXP 	window1: mouseVisible = True
211.8651 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=131, pos=array([-0.12633196, -0.22685237]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.8653 	EXP 	window1: mouseVisible = True
211.8681 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=48, pos=array([ 0.16188803, -0.43608923]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.8683 	EXP 	window1: mouseVisible = True
211.8710 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=182, pos=array([ 0.4274598 , -0.37486109]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.8712 	EXP 	window1: mouseVisible = True
211.8741 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=105, pos=array([-0.04326814, -0.3233036 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.8743 	EXP 	window1: mouseVisible = True
211.8773 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=313, pos=array([-0.22319152, -0.38337321]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
211.8947 	EXP 	fixtion: autoDraw = False
211.8947 	EXP 	target: autoDraw = False
211.8947 	EXP 	distr: autoDraw = False
211.8947 	EXP 	distr: autoDraw = False
211.8947 	EXP 	distr: autoDraw = False
211.8947 	EXP 	distr: autoDraw = False
211.8947 	EXP 	distr: autoDraw = False
211.8947 	EXP 	distr: autoDraw = False
211.8947 	EXP 	distr: autoDraw = False
211.8947 	EXP 	distr: autoDraw = False
211.8947 	EXP 	distr: autoDraw = False
211.8947 	EXP 	distr: autoDraw = False
211.8947 	EXP 	distr: autoDraw = True
211.8947 	EXP 	distr: autoDraw = True
211.8947 	EXP 	distr: autoDraw = True
211.8947 	EXP 	distr: autoDraw = True
211.8947 	EXP 	distr: autoDraw = True
211.8947 	EXP 	distr: autoDraw = True
211.8947 	EXP 	distr: autoDraw = True
211.8947 	EXP 	distr: autoDraw = True
211.8947 	EXP 	distr: autoDraw = True
211.8947 	EXP 	distr: autoDraw = True
211.8947 	EXP 	fixtion: autoDraw = True
211.8947 	EXP 	target: autoDraw = True
212.0463 	DATA 	Mouse:  Left button up, pos=(613,501)
214.1151 	DATA 	Mouse: Left button down, pos=(435,594)
214.1296 	EXP 	New trial (rep=94, index=0): <Trial 94 (0 in rep 94) data={'thisN': 94, 'thisTrialN': 0, 'thisRepN': 94}>
214.1300 	EXP 	window1: mouseVisible = True
214.1324 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=196, pos=array([-0.0174207 , -0.01600101]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
214.1325 	EXP 	window1: mouseVisible = True
214.1347 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=95, pos=array([0.24415253, 0.06327336]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
214.1349 	EXP 	window1: mouseVisible = True
214.1376 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=314, pos=array([ 0.45628575, -0.17283033]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
214.1378 	EXP 	window1: mouseVisible = True
214.1401 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=149, pos=array([ 0.16301539, -0.24983072]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
214.1402 	EXP 	window1: mouseVisible = True
214.1424 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=214, pos=array([-0.01530756, -0.45996007]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
214.1572 	EXP 	fixtion: autoDraw = False
214.1572 	EXP 	target: autoDraw = False
214.1572 	EXP 	distr: autoDraw = False
214.1572 	EXP 	distr: autoDraw = False
214.1572 	EXP 	distr: autoDraw = False
214.1572 	EXP 	distr: autoDraw = False
214.1572 	EXP 	distr: autoDraw = False
214.1572 	EXP 	distr: autoDraw = False
214.1572 	EXP 	distr: autoDraw = False
214.1572 	EXP 	distr: autoDraw = False
214.1572 	EXP 	distr: autoDraw = False
214.1572 	EXP 	distr: autoDraw = False
214.1572 	EXP 	distr: autoDraw = True
214.1572 	EXP 	distr: autoDraw = True
214.1572 	EXP 	distr: autoDraw = True
214.1572 	EXP 	distr: autoDraw = True
214.1572 	EXP 	distr: autoDraw = True
214.1572 	EXP 	fixtion: autoDraw = True
214.1572 	EXP 	target: autoDraw = True
214.3307 	DATA 	Mouse:  Left button up, pos=(435,594)
216.0650 	DATA 	Mouse: Left button down, pos=(244,233)
216.0800 	EXP 	New trial (rep=95, index=0): <Trial 95 (0 in rep 95) data={'thisN': 95, 'thisTrialN': 0, 'thisRepN': 95}>
216.0804 	EXP 	window1: mouseVisible = True
216.0834 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=92, pos=array([-0.48356534, -0.44681629]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
216.0837 	EXP 	window1: mouseVisible = True
216.0870 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=146, pos=array([ 0.41556787, -0.23842922]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
216.0873 	EXP 	window1: mouseVisible = True
216.0908 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=338, pos=array([ 0.09328608, -0.04962037]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
216.0910 	EXP 	window1: mouseVisible = True
216.0941 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=109, pos=array([-0.37725909, -0.18138275]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
216.0943 	EXP 	window1: mouseVisible = True
216.0972 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=335, pos=array([-0.27510077, -0.07599032]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
216.0974 	EXP 	window1: mouseVisible = True
216.1006 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=57, pos=array([ 0.46162386, -0.46243583]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
216.1009 	EXP 	window1: mouseVisible = True
216.1036 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=208, pos=array([-0.48714435,  0.32952898]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
216.1038 	EXP 	window1: mouseVisible = True
216.1066 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=133, pos=array([0.32059489, 0.07091037]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
216.1068 	EXP 	window1: mouseVisible = True
