478.6945 	EXP 	probe: autoDraw = False
478.6945 	EXP 	fixation: autoDraw = True
479.6945 	EXP 	fixation: autoDraw = False
479.6945 	EXP 	line1: autoDraw = True
479.6945 	EXP 	line2: autoDraw = True
479.6945 	EXP 	line3: autoDraw = True
479.6945 	EXP 	line4: autoDraw = True
480.6951 	INFO 	Keyboard events cleared
480.6945 	EXP 	probe: autoDraw = True
480.9816 	DATA 	Keypress: x
480.9967 	EXP 	New trial (rep=49, index=1): <Trial 197 (1 in rep 49) data={'pos': 150, 'corr_resp': 'v', 'thisN': 197, 'thisTrialN': 1, 'thisRepN': 49}>
481.0113 	EXP 	fixation: autoDraw = False
481.0113 	EXP 	line1: autoDraw = False
481.0113 	EXP 	line2: autoDraw = False
481.0113 	EXP 	line3: autoDraw = False
481.0113 	EXP 	line4: autoDraw = False
481.0113 	EXP 	probe: autoDraw = False
481.0113 	EXP 	fixation: autoDraw = True
482.0113 	EXP 	fixation: autoDraw = False
482.0113 	EXP 	line1: autoDraw = True
482.0113 	EXP 	line2: autoDraw = True
482.0113 	EXP 	line3: autoDraw = True
482.0113 	EXP 	line4: autoDraw = True
483.0120 	INFO 	Keyboard events cleared
483.0114 	EXP 	probe: autoDraw = True
483.3972 	EXP 	New trial (rep=49, index=2): <Trial 198 (2 in rep 49) data={'pos': 50, 'corr_resp': 'c', 'thisN': 198, 'thisTrialN': 2, 'thisRepN': 49}>
483.3996 	DATA 	Keypress: v
483.4114 	EXP 	fixation: autoDraw = False
483.4114 	EXP 	line1: autoDraw = False
483.4114 	EXP 	line2: autoDraw = False
483.4114 	EXP 	line3: autoDraw = False
483.4114 	EXP 	line4: autoDraw = False
483.4114 	EXP 	probe: autoDraw = False
483.4114 	EXP 	fixation: autoDraw = True
484.4114 	EXP 	fixation: autoDraw = False
484.4114 	EXP 	line1: autoDraw = True
484.4114 	EXP 	line2: autoDraw = True
484.4114 	EXP 	line3: autoDraw = True
484.4114 	EXP 	line4: autoDraw = True
485.4122 	INFO 	Keyboard events cleared
485.4115 	EXP 	probe: autoDraw = True
485.7970 	EXP 	New trial (rep=49, index=3): <Trial 199 (3 in rep 49) data={'pos': -150, 'corr_resp': 'z', 'thisN': 199, 'thisTrialN': 3, 'thisRepN': 49}>
485.7997 	DATA 	Keypress: c
485.8116 	EXP 	fixation: autoDraw = False
485.8116 	EXP 	line1: autoDraw = False
485.8116 	EXP 	line2: autoDraw = False
485.8116 	EXP 	line3: autoDraw = False
485.8116 	EXP 	line4: autoDraw = False
485.8116 	EXP 	probe: autoDraw = False
485.8116 	EXP 	fixation: autoDraw = True
486.8117 	EXP 	fixation: autoDraw = False
486.8117 	EXP 	line1: autoDraw = True
486.8117 	EXP 	line2: autoDraw = True
486.8117 	EXP 	line3: autoDraw = True
486.8117 	EXP 	line4: autoDraw = True
487.8125 	INFO 	Keyboard events cleared
487.8117 	EXP 	probe: autoDraw = True
488.4031 	EXP 	Imported sequence_con.csv as conditions, 4 conditions, 2 params
488.4078 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'pos': 50, 'corr_resp': 'c', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
488.4104 	DATA 	Keypress: z
488.4282 	EXP 	fixation: autoDraw = False
488.4282 	EXP 	line1: autoDraw = False
488.4282 	EXP 	line2: autoDraw = False
488.4282 	EXP 	line3: autoDraw = False
488.4282 	EXP 	line4: autoDraw = False
488.4282 	EXP 	probe: autoDraw = False
488.4282 	EXP 	fixation: autoDraw = True
489.4117 	EXP 	line1: autoDraw = True
489.4117 	EXP 	line2: autoDraw = True
489.4117 	EXP 	line3: autoDraw = True
489.4117 	EXP 	line4: autoDraw = True
489.4282 	EXP 	fixation: autoDraw = False
490.4123 	INFO 	Keyboard events cleared
490.4117 	EXP 	probe: autoDraw = True
490.9808 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'pos': -150, 'corr_resp': 'z', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
490.9834 	DATA 	Keypress: c
490.9951 	EXP 	fixation: autoDraw = False
490.9951 	EXP 	line1: autoDraw = False
490.9951 	EXP 	line2: autoDraw = False
490.9951 	EXP 	line3: autoDraw = False
490.9951 	EXP 	line4: autoDraw = False
490.9951 	EXP 	probe: autoDraw = False
490.9951 	EXP 	fixation: autoDraw = True
491.9952 	EXP 	fixation: autoDraw = False
491.9952 	EXP 	line1: autoDraw = True
491.9952 	EXP 	line2: autoDraw = True
491.9952 	EXP 	line3: autoDraw = True
491.9952 	EXP 	line4: autoDraw = True
492.9959 	INFO 	Keyboard events cleared
492.9953 	EXP 	probe: autoDraw = True
493.7801 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'pos': 150, 'corr_resp': 'v', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
493.7825 	DATA 	Keypress: z
493.7951 	EXP 	fixation: autoDraw = False
493.7951 	EXP 	line1: autoDraw = False
493.7951 	EXP 	line2: autoDraw = False
493.7951 	EXP 	line3: autoDraw = False
493.7951 	EXP 	line4: autoDraw = False
493.7951 	EXP 	probe: autoDraw = False
493.7951 	EXP 	fixation: autoDraw = True
494.7952 	EXP 	fixation: autoDraw = False
494.7952 	EXP 	line1: autoDraw = True
494.7952 	EXP 	line2: autoDraw = True
494.7952 	EXP 	line3: autoDraw = True
494.7952 	EXP 	line4: autoDraw = True
495.7959 	INFO 	Keyboard events cleared
495.7952 	EXP 	probe: autoDraw = True
496.4975 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'pos': -50, 'corr_resp': 'x', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
496.4998 	DATA 	Keypress: v
496.5120 	EXP 	fixation: autoDraw = False
496.5120 	EXP 	line1: autoDraw = False
496.5120 	EXP 	line2: autoDraw = False
496.5120 	EXP 	line3: autoDraw = False
496.5120 	EXP 	line4: autoDraw = False
496.5120 	EXP 	probe: autoDraw = False
496.5120 	EXP 	fixation: autoDraw = True
497.5120 	EXP 	fixation: autoDraw = False
497.5120 	EXP 	line1: autoDraw = True
497.5120 	EXP 	line2: autoDraw = True
497.5120 	EXP 	line3: autoDraw = True
497.5120 	EXP 	line4: autoDraw = True
498.5126 	INFO 	Keyboard events cleared
498.5120 	EXP 	probe: autoDraw = True
499.2814 	EXP 	New trial (rep=1, index=4): <Trial 4 (4 in rep 1) data={'pos': 50, 'corr_resp': 'c', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 1}>
499.2848 	DATA 	Keypress: x
499.2955 	EXP 	fixation: autoDraw = False
499.2955 	EXP 	line1: autoDraw = False
499.2955 	EXP 	line2: autoDraw = False
499.2955 	EXP 	line3: autoDraw = False
499.2955 	EXP 	line4: autoDraw = False
499.2955 	EXP 	probe: autoDraw = False
499.2955 	EXP 	fixation: autoDraw = True
500.2957 	EXP 	fixation: autoDraw = False
500.2957 	EXP 	line1: autoDraw = True
500.2957 	EXP 	line2: autoDraw = True
500.2957 	EXP 	line3: autoDraw = True
500.2957 	EXP 	line4: autoDraw = True
501.2963 	INFO 	Keyboard events cleared
501.2956 	EXP 	probe: autoDraw = True
501.9666 	DATA 	Keypress: c
501.9809 	EXP 	New trial (rep=1, index=5): <Trial 5 (5 in rep 1) data={'pos': 150, 'corr_resp': 'v', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 1}>
501.9956 	EXP 	fixation: autoDraw = False
501.9956 	EXP 	line1: autoDraw = False
501.9956 	EXP 	line2: autoDraw = False
501.9956 	EXP 	line3: autoDraw = False
501.9956 	EXP 	line4: autoDraw = False
501.9956 	EXP 	probe: autoDraw = False
501.9956 	EXP 	fixation: autoDraw = True
502.9955 	EXP 	fixation: autoDraw = False
502.9955 	EXP 	line1: autoDraw = True
502.9955 	EXP 	line2: autoDraw = True
502.9955 	EXP 	line3: autoDraw = True
502.9955 	EXP 	line4: autoDraw = True
503.9964 	INFO 	Keyboard events cleared
503.9957 	EXP 	probe: autoDraw = True
504.9645 	EXP 	New trial (rep=1, index=6): <Trial 6 (6 in rep 1) data={'pos': -50, 'corr_resp': 'x', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 1}>
504.9668 	DATA 	Keypress: v
504.9789 	EXP 	fixation: autoDraw = False
504.9789 	EXP 	line1: autoDraw = False
504.9789 	EXP 	line2: autoDraw = False
504.9789 	EXP 	line3: autoDraw = False
504.9789 	EXP 	line4: autoDraw = False
504.9789 	EXP 	probe: autoDraw = False
504.9789 	EXP 	fixation: autoDraw = True
505.9791 	EXP 	fixation: autoDraw = False
505.9791 	EXP 	line1: autoDraw = True
505.9791 	EXP 	line2: autoDraw = True
505.9791 	EXP 	line3: autoDraw = True
505.9791 	EXP 	line4: autoDraw = True
506.9798 	INFO 	Keyboard events cleared
506.9792 	EXP 	probe: autoDraw = True
507.8482 	EXP 	New trial (rep=1, index=7): <Trial 7 (7 in rep 1) data={'pos': -150, 'corr_resp': 'z', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 1}>
507.8509 	DATA 	Keypress: x
507.8626 	EXP 	fixation: autoDraw = False
507.8626 	EXP 	line1: autoDraw = False
507.8626 	EXP 	line2: autoDraw = False
507.8626 	EXP 	line3: autoDraw = False
507.8626 	EXP 	line4: autoDraw = False
507.8626 	EXP 	probe: autoDraw = False
507.8626 	EXP 	fixation: autoDraw = True
508.8627 	EXP 	fixation: autoDraw = False
508.8627 	EXP 	line1: autoDraw = True
508.8627 	EXP 	line2: autoDraw = True
508.8627 	EXP 	line3: autoDraw = True
508.8627 	EXP 	line4: autoDraw = True
509.8634 	INFO 	Keyboard events cleared
509.8627 	EXP 	probe: autoDraw = True
510.3664 	DATA 	Keypress: z
510.3812 	EXP 	New trial (rep=2, index=8): <Trial 8 (8 in rep 2) data={'pos': -150, 'corr_resp': 'z', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 2}>
510.3958 	EXP 	fixation: autoDraw = False
510.3958 	EXP 	line1: autoDraw = False
510.3958 	EXP 	line2: autoDraw = False
510.3958 	EXP 	line3: autoDraw = False
510.3958 	EXP 	line4: autoDraw = False
510.3958 	EXP 	probe: autoDraw = False
510.3958 	EXP 	fixation: autoDraw = True
511.3959 	EXP 	fixation: autoDraw = False
511.3959 	EXP 	line1: autoDraw = True
511.3959 	EXP 	line2: autoDraw = True
511.3959 	EXP 	line3: autoDraw = True
511.3959 	EXP 	line4: autoDraw = True
512.3966 	INFO 	Keyboard events cleared
512.3960 	EXP 	probe: autoDraw = True
512.9484 	EXP 	New trial (rep=2, index=9): <Trial 9 (9 in rep 2) data={'pos': 50, 'corr_resp': 'c', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 2}>
512.9511 	DATA 	Keypress: z
512.9633 	EXP 	fixation: autoDraw = False
512.9633 	EXP 	line1: autoDraw = False
512.9633 	EXP 	line2: autoDraw = False
512.9633 	EXP 	line3: autoDraw = False
512.9633 	EXP 	line4: autoDraw = False
512.9633 	EXP 	probe: autoDraw = False
512.9633 	EXP 	fixation: autoDraw = True
513.9627 	EXP 	fixation: autoDraw = False
513.9627 	EXP 	line1: autoDraw = True
513.9627 	EXP 	line2: autoDraw = True
513.9627 	EXP 	line3: autoDraw = True
513.9627 	EXP 	line4: autoDraw = True
514.9634 	INFO 	Keyboard events cleared
514.9629 	EXP 	probe: autoDraw = True
515.5490 	EXP 	New trial (rep=2, index=10): <Trial 10 (10 in rep 2) data={'pos': -50, 'corr_resp': 'x', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 2}>
515.5516 	DATA 	Keypress: c
515.5628 	EXP 	fixation: autoDraw = False
515.5628 	EXP 	line1: autoDraw = False
515.5628 	EXP 	line2: autoDraw = False
515.5628 	EXP 	line3: autoDraw = False
515.5628 	EXP 	line4: autoDraw = False
515.5628 	EXP 	probe: autoDraw = False
515.5628 	EXP 	fixation: autoDraw = True
516.5628 	EXP 	fixation: autoDraw = False
516.5628 	EXP 	line1: autoDraw = True
516.5628 	EXP 	line2: autoDraw = True
516.5628 	EXP 	line3: autoDraw = True
516.5628 	EXP 	line4: autoDraw = True
517.5633 	INFO 	Keyboard events cleared
517.5628 	EXP 	probe: autoDraw = True
518.2151 	EXP 	New trial (rep=3, index=11): <Trial 11 (11 in rep 3) data={'pos': 50, 'corr_resp': 'c', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 3}>
518.2177 	DATA 	Keypress: x
518.2297 	EXP 	fixation: autoDraw = False
518.2297 	EXP 	line1: autoDraw = False
518.2297 	EXP 	line2: autoDraw = False
518.2297 	EXP 	line3: autoDraw = False
518.2297 	EXP 	line4: autoDraw = False
518.2297 	EXP 	probe: autoDraw = False
518.2297 	EXP 	fixation: autoDraw = True
519.2298 	EXP 	fixation: autoDraw = False
519.2298 	EXP 	line1: autoDraw = True
519.2298 	EXP 	line2: autoDraw = True
519.2298 	EXP 	line3: autoDraw = True
519.2298 	EXP 	line4: autoDraw = True
520.2305 	INFO 	Keyboard events cleared
520.2299 	EXP 	probe: autoDraw = True
520.8984 	EXP 	New trial (rep=4, index=12): <Trial 12 (12 in rep 4) data={'pos': 50, 'corr_resp': 'c', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 4}>
520.9009 	DATA 	Keypress: c
520.9130 	EXP 	fixation: autoDraw = False
520.9130 	EXP 	line1: autoDraw = False
520.9130 	EXP 	line2: autoDraw = False
520.9130 	EXP 	line3: autoDraw = False
520.9130 	EXP 	line4: autoDraw = False
520.9130 	EXP 	probe: autoDraw = False
520.9130 	EXP 	fixation: autoDraw = True
521.9130 	EXP 	fixation: autoDraw = False
521.9130 	EXP 	line1: autoDraw = True
521.9130 	EXP 	line2: autoDraw = True
521.9130 	EXP 	line3: autoDraw = True
521.9130 	EXP 	line4: autoDraw = True
522.9137 	INFO 	Keyboard events cleared
522.9131 	EXP 	probe: autoDraw = True
523.5155 	EXP 	New trial (rep=5, index=13): <Trial 13 (13 in rep 5) data={'pos': 50, 'corr_resp': 'c', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 5}>
523.5177 	DATA 	Keypress: c
523.5297 	EXP 	fixation: autoDraw = False
523.5297 	EXP 	line1: autoDraw = False
523.5297 	EXP 	line2: autoDraw = False
523.5297 	EXP 	line3: autoDraw = False
523.5297 	EXP 	line4: autoDraw = False
523.5297 	EXP 	probe: autoDraw = False
523.5297 	EXP 	fixation: autoDraw = True
524.5298 	EXP 	fixation: autoDraw = False
524.5298 	EXP 	line1: autoDraw = True
524.5298 	EXP 	line2: autoDraw = True
524.5298 	EXP 	line3: autoDraw = True
524.5298 	EXP 	line4: autoDraw = True
525.5306 	INFO 	Keyboard events cleared
525.5300 	EXP 	probe: autoDraw = True
526.4191 	DATA 	Mouse: Left button down, pos=(764,688)
526.4988 	EXP 	New trial (rep=3, index=14): <Trial 14 (14 in rep 3) data={'pos': -50, 'corr_resp': 'x', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 3}>
526.5020 	DATA 	Keypress: c
526.5134 	EXP 	fixation: autoDraw = False
526.5134 	EXP 	line1: autoDraw = False
526.5134 	EXP 	line2: autoDraw = False
526.5134 	EXP 	line3: autoDraw = False
526.5134 	EXP 	line4: autoDraw = False
526.5134 	EXP 	probe: autoDraw = False
526.5134 	EXP 	fixation: autoDraw = True
526.6317 	DATA 	Mouse:  Left button up, pos=(764,688)
527.5132 	EXP 	fixation: autoDraw = False
527.5132 	EXP 	line1: autoDraw = True
527.5132 	EXP 	line2: autoDraw = True
527.5132 	EXP 	line3: autoDraw = True
527.5132 	EXP 	line4: autoDraw = True
528.5137 	INFO 	Keyboard events cleared
528.5133 	EXP 	probe: autoDraw = True
529.1315 	EXP 	New trial (rep=2, index=15): <Trial 15 (15 in rep 2) data={'pos': 150, 'corr_resp': 'v', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 2}>
529.1330 	DATA 	Keypress: x
529.1466 	EXP 	fixation: autoDraw = False
529.1466 	EXP 	line1: autoDraw = False
529.1466 	EXP 	line2: autoDraw = False
529.1466 	EXP 	line3: autoDraw = False
529.1466 	EXP 	line4: autoDraw = False
529.1466 	EXP 	probe: autoDraw = False
529.1466 	EXP 	fixation: autoDraw = True
530.1467 	EXP 	fixation: autoDraw = False
530.1467 	EXP 	line1: autoDraw = True
530.1467 	EXP 	line2: autoDraw = True
530.1467 	EXP 	line3: autoDraw = True
530.1467 	EXP 	line4: autoDraw = True
531.1471 	INFO 	Keyboard events cleared
531.1466 	EXP 	probe: autoDraw = True
531.8655 	EXP 	New trial (rep=4, index=16): <Trial 16 (16 in rep 4) data={'pos': -50, 'corr_resp': 'x', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 4}>
531.8676 	DATA 	Keypress: v
531.8800 	EXP 	fixation: autoDraw = False
531.8800 	EXP 	line1: autoDraw = False
531.8800 	EXP 	line2: autoDraw = False
531.8800 	EXP 	line3: autoDraw = False
531.8800 	EXP 	line4: autoDraw = False
531.8800 	EXP 	probe: autoDraw = False
531.8800 	EXP 	fixation: autoDraw = True
532.8802 	EXP 	fixation: autoDraw = False
532.8802 	EXP 	line1: autoDraw = True
532.8802 	EXP 	line2: autoDraw = True
532.8802 	EXP 	line3: autoDraw = True
532.8802 	EXP 	line4: autoDraw = True
533.8811 	INFO 	Keyboard events cleared
533.8804 	EXP 	probe: autoDraw = True
534.4657 	EXP 	New trial (rep=3, index=17): <Trial 17 (17 in rep 3) data={'pos': -150, 'corr_resp': 'z', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 3}>
534.4682 	DATA 	Keypress: x
534.4803 	EXP 	fixation: autoDraw = False
534.4803 	EXP 	line1: autoDraw = False
534.4803 	EXP 	line2: autoDraw = False
534.4803 	EXP 	line3: autoDraw = False
534.4803 	EXP 	line4: autoDraw = False
534.4803 	EXP 	probe: autoDraw = False
534.4803 	EXP 	fixation: autoDraw = True
535.4804 	EXP 	fixation: autoDraw = False
535.4804 	EXP 	line1: autoDraw = True
535.4804 	EXP 	line2: autoDraw = True
535.4804 	EXP 	line3: autoDraw = True
535.4804 	EXP 	line4: autoDraw = True
536.4810 	INFO 	Keyboard events cleared
536.4804 	EXP 	probe: autoDraw = True
536.8832 	EXP 	New trial (rep=3, index=18): <Trial 18 (18 in rep 3) data={'pos': 150, 'corr_resp': 'v', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 3}>
536.8864 	DATA 	Keypress: z
536.8970 	EXP 	fixation: autoDraw = False
536.8970 	EXP 	line1: autoDraw = False
536.8970 	EXP 	line2: autoDraw = False
536.8970 	EXP 	line3: autoDraw = False
536.8970 	EXP 	line4: autoDraw = False
536.8970 	EXP 	probe: autoDraw = False
536.8970 	EXP 	fixation: autoDraw = True
537.8973 	EXP 	fixation: autoDraw = False
537.8973 	EXP 	line1: autoDraw = True
537.8973 	EXP 	line2: autoDraw = True
537.8973 	EXP 	line3: autoDraw = True
537.8973 	EXP 	line4: autoDraw = True
538.8980 	INFO 	Keyboard events cleared
538.8973 	EXP 	probe: autoDraw = True
539.6181 	DATA 	Keypress: v
539.6321 	EXP 	New trial (rep=4, index=19): <Trial 19 (19 in rep 4) data={'pos': -150, 'corr_resp': 'z', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 4}>
539.6471 	EXP 	fixation: autoDraw = False
539.6471 	EXP 	line1: autoDraw = False
539.6471 	EXP 	line2: autoDraw = False
539.6471 	EXP 	line3: autoDraw = False
539.6471 	EXP 	line4: autoDraw = False
539.6471 	EXP 	probe: autoDraw = False
539.6471 	EXP 	fixation: autoDraw = True
540.6471 	EXP 	fixation: autoDraw = False
540.6471 	EXP 	line1: autoDraw = True
540.6471 	EXP 	line2: autoDraw = True
540.6471 	EXP 	line3: autoDraw = True
540.6471 	EXP 	line4: autoDraw = True
541.6478 	INFO 	Keyboard events cleared
541.6472 	EXP 	probe: autoDraw = True
542.1328 	EXP 	New trial (rep=6, index=20): <Trial 20 (20 in rep 6) data={'pos': 50, 'corr_resp': 'c', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 6}>
542.1351 	DATA 	Keypress: z
542.1472 	EXP 	fixation: autoDraw = False
542.1472 	EXP 	line1: autoDraw = False
542.1472 	EXP 	line2: autoDraw = False
542.1472 	EXP 	line3: autoDraw = False
542.1472 	EXP 	line4: autoDraw = False
542.1472 	EXP 	probe: autoDraw = False
542.1472 	EXP 	fixation: autoDraw = True
543.1472 	EXP 	fixation: autoDraw = False
543.1472 	EXP 	line1: autoDraw = True
543.1472 	EXP 	line2: autoDraw = True
543.1472 	EXP 	line3: autoDraw = True
543.1472 	EXP 	line4: autoDraw = True
544.1479 	INFO 	Keyboard events cleared
544.1472 	EXP 	probe: autoDraw = True
544.9994 	EXP 	New trial (rep=5, index=21): <Trial 21 (21 in rep 5) data={'pos': -150, 'corr_resp': 'z', 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 5}>
545.0017 	DATA 	Keypress: c
545.0139 	EXP 	fixation: autoDraw = False
545.0139 	EXP 	line1: autoDraw = False
545.0139 	EXP 	line2: autoDraw = False
545.0139 	EXP 	line3: autoDraw = False
545.0139 	EXP 	line4: autoDraw = False
545.0139 	EXP 	probe: autoDraw = False
545.0139 	EXP 	fixation: autoDraw = True
546.0141 	EXP 	fixation: autoDraw = False
546.0141 	EXP 	line1: autoDraw = True
546.0141 	EXP 	line2: autoDraw = True
546.0141 	EXP 	line3: autoDraw = True
546.0141 	EXP 	line4: autoDraw = True
547.0147 	INFO 	Keyboard events cleared
547.0141 	EXP 	probe: autoDraw = True
547.7995 	EXP 	New trial (rep=4, index=22): <Trial 22 (22 in rep 4) data={'pos': 150, 'corr_resp': 'v', 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 4}>
547.8019 	DATA 	Keypress: z
547.8141 	EXP 	fixation: autoDraw = False
547.8141 	EXP 	line1: autoDraw = False
547.8141 	EXP 	line2: autoDraw = False
547.8141 	EXP 	line3: autoDraw = False
547.8141 	EXP 	line4: autoDraw = False
547.8141 	EXP 	probe: autoDraw = False
547.8141 	EXP 	fixation: autoDraw = True
548.8142 	EXP 	fixation: autoDraw = False
548.8142 	EXP 	line1: autoDraw = True
548.8142 	EXP 	line2: autoDraw = True
548.8142 	EXP 	line3: autoDraw = True
548.8142 	EXP 	line4: autoDraw = True
549.8150 	INFO 	Keyboard events cleared
549.8143 	EXP 	probe: autoDraw = True
550.6670 	EXP 	New trial (rep=7, index=23): <Trial 23 (23 in rep 7) data={'pos': 50, 'corr_resp': 'c', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 7}>
550.6696 	DATA 	Keypress: v
550.6810 	EXP 	fixation: autoDraw = False
550.6810 	EXP 	line1: autoDraw = False
550.6810 	EXP 	line2: autoDraw = False
550.6810 	EXP 	line3: autoDraw = False
550.6810 	EXP 	line4: autoDraw = False
550.6810 	EXP 	probe: autoDraw = False
550.6810 	EXP 	fixation: autoDraw = True
551.6811 	EXP 	fixation: autoDraw = False
551.6811 	EXP 	line1: autoDraw = True
551.6811 	EXP 	line2: autoDraw = True
551.6811 	EXP 	line3: autoDraw = True
551.6811 	EXP 	line4: autoDraw = True
552.6818 	INFO 	Keyboard events cleared
552.6812 	EXP 	probe: autoDraw = True
553.7002 	EXP 	New trial (rep=5, index=24): <Trial 24 (24 in rep 5) data={'pos': -50, 'corr_resp': 'x', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 5}>
553.7030 	DATA 	Keypress: c
553.7146 	EXP 	fixation: autoDraw = False
553.7146 	EXP 	line1: autoDraw = False
553.7146 	EXP 	line2: autoDraw = False
553.7146 	EXP 	line3: autoDraw = False
553.7146 	EXP 	line4: autoDraw = False
553.7146 	EXP 	probe: autoDraw = False
553.7146 	EXP 	fixation: autoDraw = True
554.7146 	EXP 	fixation: autoDraw = False
554.7146 	EXP 	line1: autoDraw = True
554.7146 	EXP 	line2: autoDraw = True
554.7146 	EXP 	line3: autoDraw = True
554.7146 	EXP 	line4: autoDraw = True
555.7153 	INFO 	Keyboard events cleared
555.7146 	EXP 	probe: autoDraw = True
557.5332 	EXP 	New trial (rep=6, index=25): <Trial 25 (25 in rep 6) data={'pos': -150, 'corr_resp': 'z', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 6}>
557.5356 	DATA 	Keypress: x
557.5478 	EXP 	fixation: autoDraw = False
557.5478 	EXP 	line1: autoDraw = False
557.5478 	EXP 	line2: autoDraw = False
557.5478 	EXP 	line3: autoDraw = False
557.5478 	EXP 	line4: autoDraw = False
557.5478 	EXP 	probe: autoDraw = False
557.5478 	EXP 	fixation: autoDraw = True
558.5479 	EXP 	fixation: autoDraw = False
558.5479 	EXP 	line1: autoDraw = True
558.5479 	EXP 	line2: autoDraw = True
558.5479 	EXP 	line3: autoDraw = True
558.5479 	EXP 	line4: autoDraw = True
559.5486 	INFO 	Keyboard events cleared
559.5480 	EXP 	probe: autoDraw = True
560.2669 	EXP 	New trial (rep=5, index=26): <Trial 26 (26 in rep 5) data={'pos': 150, 'corr_resp': 'v', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 5}>
560.2694 	DATA 	Keypress: z
560.2814 	EXP 	fixation: autoDraw = False
560.2814 	EXP 	line1: autoDraw = False
560.2814 	EXP 	line2: autoDraw = False
560.2814 	EXP 	line3: autoDraw = False
560.2814 	EXP 	line4: autoDraw = False
560.2814 	EXP 	probe: autoDraw = False
560.2814 	EXP 	fixation: autoDraw = True
561.2814 	EXP 	fixation: autoDraw = False
561.2814 	EXP 	line1: autoDraw = True
561.2814 	EXP 	line2: autoDraw = True
561.2814 	EXP 	line3: autoDraw = True
561.2814 	EXP 	line4: autoDraw = True
562.2820 	INFO 	Keyboard events cleared
562.2814 	EXP 	probe: autoDraw = True
562.9338 	EXP 	New trial (rep=6, index=27): <Trial 27 (27 in rep 6) data={'pos': 150, 'corr_resp': 'v', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 6}>
562.9361 	DATA 	Keypress: v
562.9481 	EXP 	fixation: autoDraw = False
562.9481 	EXP 	line1: autoDraw = False
562.9481 	EXP 	line2: autoDraw = False
562.9481 	EXP 	line3: autoDraw = False
562.9481 	EXP 	line4: autoDraw = False
562.9481 	EXP 	probe: autoDraw = False
562.9481 	EXP 	fixation: autoDraw = True
563.9482 	EXP 	fixation: autoDraw = False
563.9482 	EXP 	line1: autoDraw = True
563.9482 	EXP 	line2: autoDraw = True
563.9482 	EXP 	line3: autoDraw = True
563.9482 	EXP 	line4: autoDraw = True
564.9489 	INFO 	Keyboard events cleared
564.9483 	EXP 	probe: autoDraw = True
565.5501 	EXP 	New trial (rep=7, index=28): <Trial 28 (28 in rep 7) data={'pos': -150, 'corr_resp': 'z', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 7}>
565.5527 	DATA 	Keypress: v
565.5651 	EXP 	fixation: autoDraw = False
565.5651 	EXP 	line1: autoDraw = False
565.5651 	EXP 	line2: autoDraw = False
565.5651 	EXP 	line3: autoDraw = False
565.5651 	EXP 	line4: autoDraw = False
565.5651 	EXP 	probe: autoDraw = False
565.5651 	EXP 	fixation: autoDraw = True
566.5650 	EXP 	fixation: autoDraw = False
566.5650 	EXP 	line1: autoDraw = True
566.5650 	EXP 	line2: autoDraw = True
566.5650 	EXP 	line3: autoDraw = True
566.5650 	EXP 	line4: autoDraw = True
567.5655 	INFO 	Keyboard events cleared
567.5649 	EXP 	probe: autoDraw = True
568.0002 	EXP 	New trial (rep=8, index=29): <Trial 29 (29 in rep 8) data={'pos': -150, 'corr_resp': 'z', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 8}>
568.0025 	DATA 	Keypress: z
568.0149 	EXP 	fixation: autoDraw = False
568.0149 	EXP 	line1: autoDraw = False
